-0.0117103625	0.0010393356	-0.012310048	-0.0073154173	0.0048173084	-0.00844882	0.0005892498	-0.0009827577	0.011283565	-0.011943629	0.007739604	-0.013336898	0.013506705	-0.011797897	0.012918304	0.0128273005	0.0071212198	0.00011305709	-0.006911112	0.013693547	0.014082003	-0.0075739673	-0.012194208	-0.010052418	0.01050359	0.012235277	-0.008784512	-0.003958383	0.012736952	0.013436598
-0.024935544	-1.6273053e-06	-0.02962578	-0.004270168	0.0015652359	-0.008081909	0.00011738582	-2.770937e-05	0.018852737	-0.028739544	0.006825611	-0.057787236	0.06352994	-0.031663008	0.05041979	0.04738368	0.0054040207	-2.6590651e-05	-0.0042190477	0.06993718	0.075957894	-0.005224427	-0.031219954	-0.013817812	0.019386595	0.03650223	-0.007873508	-0.0011935319	0.04492632	0.06687991
0.0075651323	3.0684783e-05	0.0092598675	0.00015908825	0.00035669975	0.0015043986	1.49662865e-05	-0.00012776679	-0.0054840697	0.008910851	-0.0011041696	0.01692721	-0.018361403	0.009791039	-0.014917607	-0.014269755	-0.0006220539	-0.00023936685	0.00021850431	-0.01988491	-0.021495994	0.00052956154	0.009682771	0.0035569353	-0.0057944823	-0.011228143	0.0014200095	-0.00032435893	-0.013615533	-0.019081548
0.0028167134	-0.014902131	0.008000658	0.015083303	-0.014208527	0.0077047036	0.013090067	-0.008836874	-0.01254492	-0.0011194202	-0.01074535	-0.0016352178	0.0052966545	-0.0064222906	-0.0038808596	0.0038955074	-0.014074773	-0.014049158	0.01446223	0.018265069	0.009783929	0.011763035	-0.023827141	0.00573115	-0.005736465	-0.016692773	0.0075756107	0.019250229	-0.0051522455	0.007157777
0.020808147	-0.008368557	0.024163052	0.011021627	-0.01084068	0.010885013	-0.0069672475	-0.00872324	-0.01672653	0.023428576	-0.01011867	0.04672073	-0.051305126	0.02544137	-0.040647145	-0.038066357	-0.010081164	-0.011743609	0.010205114	-0.056645032	-0.061761394	0.010723385	0.025397819	0.013596659	-0.016480373	-0.029320242	0.011320311	0.009526957	-0.036116485	-0.053960565
-0.006650937	-7.441248e-07	-0.008675124	-4.8427948e-05	-2.414766e-06	-0.00068249373	-1.1498701e-06	2.1100418e-06	0.0040543955	-0.008281616	0.00043636226	-0.021322165	0.023854058	-0.009606928	0.01793385	0.01666274	0.00017092814	-1.9107915e-09	-6.671126e-05	0.026600573	0.029391974	-0.00014807678	-0.009435383	-0.0022819927	0.00439708	0.011836492	-0.0005892752	1.0002807e-06	0.01555966	0.025242988
-0.028503668	0.0019825944	0.00031868176	-0.002807706	0.0017476329	-0.008009792	0.0058168443	0.020520998	0.018732857	-0.02412766	0.017482921	-0.09470255	0.037294935	-0.027074024	0.044350892	0.066626124	-0.02100043	0.0031798221	-0.034138534	0.06238908	0.06578152	-0.003781469	-0.068495005	-0.02339401	0.002911333	0.084273234	-0.0083318455	0.0029936573	0.064764224	0.0376326
0.0051703034	1.1085655e-06	0.0066649467	-8.8944464e-05	8.427047e-06	0.00043281546	-3.7994774e-05	3.1303156e-05	-0.003291691	0.006343381	-0.00024669527	0.014787163	-0.016362274	0.007290416	-0.012667307	-0.011902466	-2.5168314e-05	3.7254486e-05	-6.76532e-05	-0.018007228	-0.019750463	-8.46223e-06	0.0071587786	0.0017820033	-0.003576172	-0.008719535	0.00036415385	2.6436787e-06	-0.011225239	-0.017165983
0.019077461	0.0035421771	0.021595621	0.011058131	-0.010118163	0.011133569	-0.005559256	-0.0060700756	-0.016249076	0.020913275	-0.010435524	0.036204405	-0.039104994	0.022063715	-0.032130573	-0.030493002	-0.010014522	-0.008797264	0.010340905	-0.042443626	-0.04584672	0.010801763	0.022314604	0.013617766	-0.015700258	-0.024691196	0.011594082	0.008950472	-0.029262403	-0.0406074
0.023646252	-0.0030545786	0.030011328	0.00583799	-0.0023622264	0.010076937	0.0032095371	-0.006511842	-0.017444912	0.022685157	-0.010618833	0.051453587	-0.057107966	0.025168028	-0.042575326	-0.042471018	0.0006786579	-0.0024315708	0.007120549	-0.063314356	-0.064139634	0.007287384	0.025155323	0.014622076	-0.011879818	-0.031636532	0.0057209446	0.0013078054	-0.038362175	-0.048857648
-0.017588511	-0.009706035	-0.013338187	-0.0056507876	0.00011503721	-0.0068296096	-0.0013380211	-0.0018907553	0.012653046	-0.012361302	-0.0013551165	-0.027075933	0.035391722	-0.006240921	0.020888094	0.031323534	0.018194783	-7.6007535e-05	-0.0015992149	0.033199236	0.032931708	0.0058863116	-0.02140765	-0.008277424	0.007482152	-0.001085263	-0.0066543324	0.0031775997	0.0050007575	0.030015154
0.012136042	0.002781798	0.0132356165	0.009834543	-0.0091336705	0.009318203	-0.0048010787	-0.0050454345	-0.011251541	0.012822122	-0.0088992715	0.019272031	-0.020522969	0.013132747	-0.01743794	-0.01676717	-0.00886875	-0.0078066895	0.009147405	-0.021946834	-0.023544278	0.009602201	0.0133931395	0.01018187	-0.010584986	-0.014280439	0.009847569	0.007960492	-0.016235817	-0.021105196
-0.026337441	-8.5744794e-08	-0.031113846	-0.005856351	0.0022751386	-0.009678077	0.0004308428	-6.16349e-05	0.020643039	-0.030158734	0.008462943	-0.058625605	0.06434609	-0.03320767	0.05135778	0.048629154	0.007441768	-3.235293e-05	-0.0056816987	0.07072011	0.07671078	-0.0070002237	-0.03252596	-0.015543475	0.021378858	0.03793769	-0.009638339	-0.0018624826	0.046107177	0.06780076
0.016020676	4.8962207e-05	0.022680324	0.0027707824	-0.0030317835	0.007990253	-0.0013920182	0.0024134382	-0.009728117	0.020905787	-0.0068243234	0.030646157	-0.030364078	0.031150633	-0.03297675	-0.029093802	-0.0049025863	-0.0015470958	0.0029333364	-0.044643667	-0.046062	0.0062532	0.02703262	0.012810667	-0.0151730655	-0.0015757887	0.008261528	-0.015205795	-0.022504538	-0.040581677
0.019256528	0.0062532057	0.024862945	-0.0034692113	0.0018536252	2.3827306e-06	-0.0047199656	0.008387051	-0.014340662	0.022766188	0.0055366894	0.045677148	-0.06405286	0.028595084	-0.040722255	-0.02109371	-0.020595115	0.008691645	-0.00359439	-0.055880092	-0.06147126	-0.010370054	0.03318581	0.0056293486	-0.019437654	-0.01355084	0.006452575	-0.008476074	-0.033233795	-0.0682117
0.0056142593	-2.3970952e-06	0.0069604567	-0.00012730561	2.0783256e-05	0.0006615495	-7.0678296e-05	5.342207e-05	-0.0039444845	0.0066587604	-0.00040652926	0.014411992	-0.015960908	0.007512867	-0.012406273	-0.011706949	-6.347219e-05	5.8954774e-05	-9.306643e-05	-0.017573882	-0.019297075	2.2488439e-06	0.007380916	0.0023394758	-0.00416368	-0.008778798	0.00056301634	2.195096e-06	-0.011095885	-0.016739473
2.2567844e-32	-4.7282262e-33	2.2168771e-32	-1.1024219e-32	-1.5077331e-32	2.484884e-32	-2.8973012e-33	2.154074e-32	-1.6841484e-33	7.052496e-34	1.2363353e-32	-9.71666e-33	8.533193e-34	-1.8597518e-32	5.680533e-32	-6.2901496e-33	6.5868526e-32	-2.0206711e-32	-1.2427003e-33	5.797425e-33	8.154122e-33	2.1713072e-32	-2.7240415e-32	-1.6129296e-32	-1.2343403e-32	1.7202534e-32	-2.055551e-32	2.211888e-33	2.5312414e-32	-8.398653e-33
0.011290439	-4.5795605e-06	0.0138692325	0.0009729221	-6.122984e-05	0.0027202838	3.8557964e-06	-1.5580194e-05	-0.0081043355	0.013347231	-0.002234447	0.029747855	-0.032935295	0.01493396	-0.02549251	-0.023914466	-0.0015289912	-3.09981e-05	0.0010194626	-0.036463775	-0.040009774	0.0014257334	0.014735409	0.0055191177	-0.008372219	-0.017677037	0.002612132	2.9973213e-05	-0.022457782	-0.03468016
0.0031659096	-2.3793493e-06	0.004290993	-1.0062885e-05	-6.6921025e-06	9.090959e-05	-1.8939488e-06	3.1225784e-06	-0.001747825	0.0040608617	-2.3604034e-05	0.011622224	-0.013096532	0.004765911	-0.009621297	-0.008874399	2.1114465e-05	-6.3181137e-06	-1.3695049e-05	-0.014746464	-0.016460948	-2.1734062e-05	0.004703939	0.00081298937	-0.0019223987	-0.006034831	5.830579e-05	4.374204e-06	-0.008232024	-0.013901983
-3.2876294e-05	2.0954378e-07	-0.000120569515	1.526603e-06	8.997577e-07	-8.0563944e-07	9.531008e-08	-4.7643096e-07	-3.2560886e-06	-0.00010216767	1.0029304e-06	-0.0019383703	0.002428922	-0.00020163113	0.0013282313	0.0011023312	-1.6612643e-07	4.444007e-07	1.256113e-06	0.002997003	0.003571072	5.289497e-07	-0.00018220159	4.827617e-07	-1.8541824e-06	0.00041168218	-1.0342409e-06	-5.1442464e-07	0.0009267832	0.0027118707
-0.015941892	-8.636095e-07	-0.019401083	-0.0014895457	0.00023949586	-0.004009267	-9.9879635e-06	6.546973e-06	0.011504525	-0.018687345	0.003193868	-0.03976517	0.043850712	-0.020829106	0.03435123	0.03223968	0.00218007	8.780608e-06	-0.0015289387	0.048421945	0.052979343	-0.0021148678	-0.020490054	-0.00798319	0.0120027475	0.02439169	-0.0038107808	-0.00015718788	0.03045508	0.046223957
-0.019133558	-1.7462857e-05	-0.022432348	-0.0053624273	0.0027337149	-0.0074336217	0.0005405269	-0.0002964312	0.01515952	-0.021797612	0.0066022193	-0.041614328	0.04552744	-0.023648012	0.036405087	0.03442987	0.0062342724	-0.00017583981	-0.004996934	0.049949817	0.054295	-0.005937264	-0.023448698	-0.011488158	0.015497878	0.026930755	-0.007536265	-0.0023970907	0.032806177	0.047709096
-3.5171768e-05	-1.1366117e-07	-0.0001317682	1.0227237e-06	1.3114955e-06	8.265944e-08	2.8174e-07	8.4595364e-08	-3.899383e-06	-0.00011125198	5.213446e-07	-0.0020234343	0.0025451016	-0.00021667588	0.0013842701	0.0011523828	7.6320885e-07	7.184006e-08	4.4516736e-07	0.0031513919	0.0037681065	-5.855343e-07	-0.00019726601	-2.8125538e-07	-2.817602e-06	0.00044032754	-1.7286264e-07	-1.1379468e-06	0.0009711706	0.002849932
-0.011472112	0.0013793455	-0.012234666	-0.0051752715	0.0022211666	-0.0070976666	-0.0010138308	-0.002083187	0.01074917	-0.011865034	0.006345265	-0.01361478	0.0137675395	-0.011802991	0.013175671	0.013096455	0.0053503555	-0.002037974	-0.0049953973	0.013900509	0.014223422	-0.0057425965	-0.012170013	-0.009235329	0.010055253	0.012322735	-0.007300607	-0.0016230764	0.012979097	0.013660917
-0.004937265	-0.009518757	-0.0097386055	0.004362252	-0.005652397	0.00045765165	0.004375497	-0.0072413273	-0.0019264299	-0.011764404	-0.0032238003	-0.020379998	0.022329388	-0.023605598	0.020838434	0.020642797	0.008419659	-0.0023457392	0.005545829	0.031815473	0.031335067	0.005765463	-0.016170343	-0.0025258877	0.015212491	0.0140711805	0.00081864255	0.011686171	0.018641667	0.03802824
-0.014099648	0.007844803	-0.016863793	-0.0064009326	0.0064442446	-0.006465417	0.003873786	0.0053867423	0.010781648	-0.016307998	0.0059935637	-0.035690125	0.0396555	-0.01805961	0.030524136	0.028554345	0.005877823	0.007277326	-0.005923888	0.044075582	0.04837407	-0.006253757	-0.017889904	-0.0084199235	0.01077861	0.021286638	-0.006668929	-0.005650634	0.026799912	0.041845202
-0.003249277	-0.0051628742	-0.022825288	0.0009780487	0.00020485536	0.000524196	-0.0039131492	0.009536676	-0.00011793729	-0.00051672314	0.003955312	-0.0087558385	0.0032212087	-0.009181106	0.0073235654	0.009327386	-0.0011722695	-0.0007001244	-4.3725424e-05	0.006426301	-0.0022390317	0.003023111	-0.007658876	-0.010384088	-0.0017075364	-0.016456613	0.0010844122	0.0005536964	-0.0020065468	-0.005772785
-0.01628341	1.5904087e-06	-0.01965163	-0.0020435622	0.00043724044	-0.004666192	-3.1734075e-05	2.1797012e-05	0.012098647	-0.018901126	0.0038725967	-0.0397917	0.04391318	-0.021050807	0.034396064	0.032319278	0.0028731856	-2.3407213e-06	-0.0020758214	0.04849459	0.052988444	-0.0026922557	-0.020730373	-0.008623153	0.012486547	0.024513403	-0.004488463	-0.0002985382	0.03055676	0.046250872
-1.7191171e-32	1.1321219e-32	2.4671563e-32	2.4895257e-32	-1.3869675e-32	-4.0125456e-33	-1.5499995e-32	-2.8331753e-32	-3.249898e-33	-4.1913368e-33	-1.0875624e-32	-2.1309259e-32	-2.8384562e-32	1.9843432e-32	-1.402206e-32	2.2245004e-32	6.263836e-33	1.5229317e-32	2.3473605e-32	-8.939194e-33	-4.0200673e-33	2.465472e-32	1.7529989e-32	-1.5038402e-32	-6.477744e-33	4.047114e-33	1.4044533e-32	-1.20052004e-32	2.3015305e-33	2.7107282e-33
0.013488883	-4.7549966e-06	0.01615848	0.0018891417	-0.00030665888	0.0040510325	0.00013892795	-5.4734483e-05	-0.0103208525	0.015549071	-0.0034113221	0.031542797	-0.034775954	0.017237375	-0.02736547	-0.02585486	-0.0027157306	5.8518344e-07	0.0018765916	-0.038218066	-0.04169074	0.0024622018	0.01698839	0.0073625413	-0.010654259	-0.019874152	0.0039715325	0.00019667287	-0.024529098	-0.03651255
-2.895457e-32	2.8835934e-32	1.3992885e-32	-9.2843865e-33	-2.2102403e-32	1.342117e-32	6.408854e-32	-2.3216986e-32	1.8997511e-32	2.64265e-32	-1.8315764e-32	-2.6694098e-32	7.685676e-34	-1.7948753e-32	-5.797168e-33	6.2866895e-32	-8.005624e-33	-2.8307226e-32	1.8072911e-32	2.892856e-32	-2.9642735e-34	1.9958528e-32	-5.6513155e-33	-1.14787126e-32	-2.3729428e-32	-3.577902e-33	6.029901e-33	-1.0524342e-32	1.5757399e-32	3.7969224e-33
-0.025019875	0.009883624	-0.029165698	-0.010922837	0.010366571	-0.012012456	0.0061796503	0.008622921	0.019941352	-0.028297912	0.010937931	-0.05568559	0.061251894	-0.030892543	0.04857471	0.04563447	0.010345319	0.011666525	-0.010255947	0.067540295	0.07339332	-0.010957623	-0.030642029	-0.015928028	0.019961068	0.035464663	-0.012301597	-0.0091004465	0.043372974	0.06452932
-0.020862466	-0.0025539324	-0.023832627	-0.012440304	0.011474469	-0.012160823	0.006514668	0.007251967	0.017601356	-0.02310157	0.011490732	-0.042432092	0.046362966	-0.024682757	0.03724725	0.03524467	0.011163725	0.010306211	-0.011571696	0.050728142	0.05504697	-0.012046353	-0.024734572	-0.014705896	0.017080754	0.0279417	-0.012689491	-0.009947977	0.033636075	0.04844766
-0.026366346	1.3200914e-06	-0.0311834	-0.005043727	0.0019673603	-0.008922226	0.00024664804	-4.8551734e-05	0.020224651	-0.030273067	0.007628155	-0.059410293	0.06505957	-0.033263266	0.052043237	0.049077246	0.0063751913	2.2851991e-06	-0.0049588364	0.07148564	0.077532984	-0.006073677	-0.03280444	-0.014971981	0.020865664	0.038122594	-0.008819057	-0.0015288729	0.04660373	0.06841644
6.645406e-06	-1.4164378e-08	-1.5216323e-05	-1.8404421e-07	9.4975366e-07	2.095475e-06	-2.3074438e-07	-1.2657345e-07	1.2018882e-06	-1.0036658e-05	1.9055904e-09	-0.0011259287	0.0015000706	-4.8792754e-05	0.00069606333	0.00054524397	2.5107017e-06	6.138074e-07	-9.822647e-07	0.0019658015	0.0024405038	-2.4722956e-06	-3.9920553e-05	-2.7271092e-06	-1.6305362e-06	0.00014635918	1.1941789e-06	-1.0413198e-06	0.00043693656	0.0017325387
0.008456696	-1.7075126e-05	0.009858448	0.0005173626	0.0005227261	0.0024473972	0.00015012646	-0.00025417306	-0.006822288	0.009586275	-0.0019165057	0.01651795	-0.017891495	0.010215205	-0.014639455	-0.014033671	-0.0011765854	-0.00024330261	0.0005799784	-0.019396003	-0.02100439	0.001062177	0.010161539	0.0049250913	-0.006991201	-0.011369925	0.0023597216	-0.0005094357	-0.013477273	-0.018573271
0.022652345	-1.5421203e-05	0.026639694	0.0055977073	-0.00256036	0.008572773	-0.0006455928	0.000200094	-0.017778527	0.025850376	-0.0074722357	0.05026079	-0.055081423	0.02828963	-0.043939117	-0.041521955	-0.0069035734	8.7023305e-05	0.0053116046	-0.060464825	-0.065667786	0.006350326	0.027977357	0.013456701	-0.01829416	-0.032326393	0.0085903285	0.002128683	-0.03944341	-0.05788939
0.007788686	-0.005974405	0.008379045	0.0075309654	-0.0075609135	0.006824305	-0.0045202747	-0.006043856	-0.007482875	0.008141558	-0.006574452	0.01314426	-0.014303891	0.008331637	-0.01158334	-0.011016046	-0.0067938394	-0.008128945	0.006959525	-0.015633853	-0.0170831	0.0072508208	0.008477835	0.0070711677	-0.007001451	-0.009112703	0.0071862056	0.0066544507	-0.010563397	-0.014875492
-6.6345805e-05	-3.1738853e-07	-0.0002054082	-2.6110665e-06	-1.8975344e-06	1.1890965e-06	-1.2024394e-06	-5.6589914e-07	-8.164185e-06	-0.00018203858	-2.9824198e-06	-0.002408409	0.0029828358	-0.00032093373	0.0016978404	0.0014389643	-1.0689816e-06	1.4931543e-06	-1.9755557e-06	0.0036434284	0.004340561	2.9649772e-07	-0.00029283715	-1.314076e-06	-4.1247185e-06	0.0006051938	2.443002e-06	1.2945816e-06	0.0012267699	0.0033153736
-0.012196256	-0.0007995949	-0.023235982	0.0042195804	0.0021036924	-0.0070573143	0.0029940738	-0.006819239	0.0052552675	-0.015627176	0.010131305	-0.017898688	0.011806593	-0.035410658	0.028897448	0.03105107	-0.0031486875	0.002870033	0.0010934254	0.033712365	0.036597356	-0.0054079983	-0.027268726	-0.012428041	0.010454335	-0.032723453	-0.0098355375	0.04138419	-0.003738491	0.029790137
-0.007899248	-0.008679796	-0.017829122	0.0033662887	-0.0047663273	0.0032635457	0.0044773757	-0.0003915326	0.0059439936	-0.010279757	0.0016108137	-0.020463219	0.025969775	-0.016826302	0.01757475	0.022151455	-0.0058972724	0.0020948038	0.0031933757	0.028115405	0.028739607	0.0056002196	-0.012147205	-0.0011203719	0.0056578126	0.016799608	0.0024116798	0.0004986034	0.012324941	0.02408752
-0.02487063	-0.005030661	-0.029853355	-0.0034353957	0.001623036	-0.00538557	0.0041200905	0.002772897	0.01876915	-0.02637309	0.008031925	-0.059518073	0.047840398	-0.026826436	0.04882308	0.052730948	-0.00047546846	0.0029819314	-0.009508582	0.06433634	0.07664012	-0.0063748686	-0.04311051	-0.01686184	0.019708764	0.049465157	-0.006433158	-0.0022027157	0.046298355	0.05968038
-0.013803227	-0.0001113333	-0.015755583	-0.0056749135	0.0028692635	-0.0071665705	7.416819e-05	-0.0010506342	0.011821005	-0.015225055	0.0066472692	-0.026904523	0.029220158	-0.016237104	0.023726406	0.022590304	0.0059840786	-0.0009417997	-0.00539618	0.03174109	0.03437854	-0.006280825	-0.016240876	-0.009665951	0.011612426	0.01814126	-0.007426726	-0.0024796478	0.021630384	0.030371917
0.013971472	-1.4155012e-06	0.016576283	0.00267076	-0.00068440515	0.004786115	0.00023854154	1.1615876e-05	-0.010940289	0.015986314	-0.004128171	0.03178789	-0.034992203	0.017552927	-0.0275978	-0.026091473	-0.003609858	0.00016665494	0.002575981	-0.038429566	-0.041911177	0.0032526169	0.017368097	0.008033816	-0.011203931	-0.020136291	0.0047750617	0.00050894404	-0.02475084	-0.036675435
0.017198034	-0.0003238176	0.019690186	0.008195615	-0.005729058	0.009069234	-0.002165789	-0.00021748233	-0.014509597	0.019001951	-0.008534967	0.03431244	-0.037307672	0.02034646	-0.030209156	-0.028619017	-0.007933785	-0.0014292666	0.0076775607	-0.040682882	-0.04411965	0.008547979	0.020391487	0.01183424	-0.014228472	-0.022865983	0.009458583	0.005026376	-0.027422039	-0.038859293
-0.007256045	0.00013696944	-0.008384237	-0.0034101491	0.0021812378	-0.0045537218	0.0008538148	0.0009288552	0.0060708686	-0.007682348	0.0033171354	-0.010569697	0.010783618	-0.007915184	0.009943643	0.009862307	0.0026890093	0.0014249064	-0.00298705	0.011550751	0.011909898	-0.003691203	-0.0079045305	-0.0056830524	0.0050115427	0.0062558027	-0.0043796706	-0.0013363566	0.0077583976	0.009226195
-3.0433015e-05	6.6968326e-08	-9.5764924e-05	-9.3791454e-07	-1.6244675e-07	3.3283538e-07	-4.1088137e-07	-1.3688216e-07	-2.8912154e-06	-8.5734464e-05	-9.40225e-07	-0.0017067132	0.0021997879	-0.00017046298	0.0011454395	0.0009391074	6.184323e-08	-2.0382049e-07	-7.682138e-07	0.0027677903	0.003332269	-3.715373e-07	-0.00015242015	-4.0200092e-07	-9.722821e-07	0.00034794977	1.0244144e-06	1.9792536e-07	0.0007870051	0.0024897077
0.012405923	4.805788e-06	0.015208156	0.00082966726	-4.692265e-05	0.0027110213	7.1602574e-07	-1.3177485e-06	-0.0087913	0.0146526	-0.0021057464	0.031384483	-0.03459184	0.016340049	-0.027083125	-0.025427867	-0.0013757077	-1.867647e-05	0.00086776307	-0.03812173	-0.041718088	0.001269657	0.016090535	0.0059028715	-0.009188	-0.019160256	0.0025512162	1.4006857e-05	-0.024013013	-0.036387336
0.015790615	2.2527573e-05	0.018450527	0.0049264813	-0.0023507602	0.0066500655	-4.8576927e-05	0.0004894113	-0.01274893	0.017920151	-0.005992438	0.033394467	-0.0364088	0.019311054	-0.029285321	-0.02774662	-0.0055723605	0.00047934186	0.0046187583	-0.039826624	-0.043269973	0.005465	0.019210357	0.009849566	-0.01294437	-0.021858575	0.0068195737	0.0020339047	-0.02649169	-0.038034935
0.012247411	-3.1908198e-07	0.014996425	0.0012852462	-0.00013093156	0.003173465	5.8362417e-05	-3.7691145e-05	-0.009003675	0.014428374	-0.0026338731	0.03101168	-0.034292765	0.016179962	-0.026697962	-0.025151718	-0.001998037	-3.82683e-05	0.0013210422	-0.037839018	-0.04140762	0.0018078869	0.01581808	0.0061884336	-0.009411765	-0.018917166	0.0030946664	8.698674e-05	-0.023720128	-0.036070123
0.014380172	-6.20682e-06	0.017112534	0.002417754	-0.00078274694	0.004587901	6.749046e-05	6.764213e-05	-0.0110061355	0.01654159	-0.003929816	0.032893714	-0.036137458	0.018196749	-0.02866029	-0.02700966	-0.003233766	0.00011206977	0.0024216506	-0.039708395	-0.043213747	0.0030042182	0.017989099	0.007984693	-0.011354979	-0.020866605	0.0045123193	0.0006470329	-0.025648912	-0.037919763
-0.001297371	1.8976493e-06	-0.0020408705	-0.00012298532	-4.3785734e-05	0.0001183212	2.074099e-05	-1.9701803e-05	0.00036689703	-0.0018976959	-5.39563e-05	-0.006239621	0.007037355	-0.0024235386	0.0051921797	0.004808345	6.408228e-05	4.9644143e-05	-0.00010744673	0.007838676	0.008684808	-7.896108e-05	-0.0023328362	0.00010539094	0.0005198009	0.0031680078	9.773748e-05	5.433579e-05	0.004476345	0.007429016
0.0023323381	-1.497508e-07	0.003315752	1.2840794e-06	2.2022903e-06	3.0453302e-05	-1.3218244e-06	5.124049e-07	-0.0011377416	0.0031329596	-4.2683173e-06	0.010407026	-0.01188142	0.0037933697	-0.0084368745	-0.007722572	6.020774e-06	2.0157495e-06	-6.129511e-07	-0.013546696	-0.015274247	-5.314654e-06	0.0037232642	0.0004551377	-0.0012910643	-0.004991813	1.5548916e-05	-2.2906975e-06	-0.0070701335	-0.012703582
-0.0072055706	-0.00014856752	-0.008332958	0.0009392808	-0.0013564065	-0.0010809766	9.420597e-05	0.0007211864	0.0056087696	-0.007982098	0.0005637256	-0.0117006395	0.012166831	-0.008434317	0.01090122	0.010621812	-0.00038206758	0.00071351085	0.00076079636	0.012658588	0.013274151	0.00043666502	-0.008531144	-0.0036524367	0.005583142	0.009212963	-0.00091460487	0.001191952	0.010404446	0.012304541
-3.513789e-33	1.5759838e-32	5.7213273e-32	7.441132e-33	-5.2435703e-33	-6.788201e-32	3.6283837e-33	2.1520765e-32	1.8409765e-32	2.4224524e-32	7.075758e-32	2.1524665e-32	1.6947578e-32	2.8940048e-32	-1.5074595e-32	-9.46261e-33	7.5851124e-33	1.7284692e-32	2.399713e-33	3.2196673e-33	-4.7526574e-33	-1.4715e-32	-1.869411e-32	-2.6169746e-32	7.4967916e-33	-5.0653815e-33	-5.239202e-33	-2.5780957e-32	1.091377e-32	-1.05715204e-32
0.014212736	-2.8149603e-05	0.016768552	0.0033503452	-0.0010288083	0.0053788084	0.00023691295	0.00014619359	-0.011300744	0.016251395	-0.0047088913	0.031762812	-0.03490763	0.017729856	-0.02761153	-0.026123554	-0.004322303	0.00035110026	0.0031848345	-0.03837277	-0.04185508	0.0039436026	0.017548067	0.008511446	-0.011575958	-0.020241825	0.005422913	0.0008214273	-0.024818057	-0.036628805
0.0025350521	-2.1980294e-07	0.0036396908	2.0609666e-06	1.2696298e-06	1.856075e-05	-2.224073e-07	1.6473875e-07	-0.001182932	0.0034217273	5.7703915e-07	0.010537711	-0.011882952	0.004160946	-0.008697237	-0.008015955	3.1288018e-06	3.8444975e-07	1.1220055e-06	-0.013380981	-0.014921968	-1.636507e-06	0.004067918	0.00043132665	-0.0014057492	-0.0053578797	6.8659842e-06	-1.0772181e-06	-0.007404405	-0.012622998
-1.062266e-32	-6.398854e-32	2.5648687e-32	-1.2275746e-33	1.6989789e-32	2.4503074e-32	5.2493052e-33	-2.4648732e-32	-2.680669e-32	1.7648659e-32	-1.2285913e-32	2.5172865e-32	8.945767e-33	6.4575525e-33	1.7134617e-32	1.9119768e-32	-1.695826e-32	1.325265e-32	9.436425e-33	-2.573474e-32	1.4733117e-33	2.3373359e-32	2.1623512e-32	2.5456353e-32	-1.05466485e-32	-2.1085553e-32	-2.9848527e-33	1.2040968e-32	-9.605411e-33	-8.86074e-33
0.0076165874	2.15719e-06	0.008079619	0.00023973263	0.0003495875	0.0018647513	9.5796655e-05	-0.00013462239	-0.005634134	0.008801184	-0.0012677141	0.017377121	-0.018285995	0.008731697	-0.0151706105	-0.01336677	-0.00095059274	-0.00023738638	0.00028058782	-0.020109065	-0.022288492	0.0007789134	0.009403806	0.0040075514	-0.005883866	-0.010369109	0.0017098823	-0.00034125318	-0.0142295575	-0.019673979
-0.005255683	-2.9458877e-05	-0.00645307	0.0010356826	-0.00024867756	0.0001878263	0.0005577418	-8.7030305e-05	0.0035095708	-0.0061901473	-0.00049249385	-0.010585584	0.011191373	-0.006755615	0.009632195	0.009313023	-0.00088519324	0.00035557384	0.0009553729	0.01182197	0.012539121	0.00095095247	-0.006749637	-0.0017542955	0.003707386	0.0076253796	0.00034007477	0.00015088917	0.009001686	0.011437323
-0.015244796	0.00082330644	-0.016849225	-0.01003041	0.007729513	-0.010361383	0.0030819261	0.0014259892	0.013928793	-0.01626735	0.009867473	-0.026424112	0.028495116	-0.01692901	0.023544312	0.022504006	0.009318491	0.0031560448	-0.009376747	0.030869197	0.033379596	-0.010234756	-0.017142912	-0.01221818	0.013214062	0.018601859	-0.010889416	-0.006654199	0.021669257	0.029515505
-0.004343913	0.00010298179	-0.0052750283	0.000851474	-0.00055736233	-0.0001848564	0.00034170534	0.00024486627	0.0031078681	-0.00503622	-0.00010549656	-0.0097383475	0.010512897	-0.0055185296	0.008576368	0.0081552835	-0.00057382596	0.0005586436	0.00075214636	0.011316216	0.01218402	0.0006382294	-0.0055243643	-0.0017955692	0.0031869719	0.0063440204	-5.1289142e-05	0.00046902354	0.0077973744	0.010852676
-0.012131446	-2.622286e-05	-0.014389894	-0.0019998217	0.0002904925	-0.0039329273	-0.00040534808	6.210779e-05	0.009451942	-0.013951212	0.0032979287	-0.02627538	0.028644657	-0.01514088	0.02303263	0.021860141	0.0027819301	-0.00018199102	-0.0019260258	0.031216456	0.033906408	-0.0025738992	-0.015019671	-0.006879856	0.009771783	0.017194292	-0.003918284	-0.00017389015	0.020861179	0.029893318
